AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2024/06/20,06:00,S/D,0.0,S/D,327,0.8
2024/06/20,07:00,S/D,0.0,S/D,292,2.9
2024/06/20,08:00,S/D,0.0,S/D,248,2.2
2024/06/20,09:00,S/D,0.0,S/D,232,2.2
2024/06/20,10:00,S/D,0.0,S/D,289,2.6
2024/06/20,11:00,S/D,0.0,S/D,46,4.2
2024/06/20,12:00,S/D,0.6,S/D,338,2.5
2024/06/20,13:00,S/D,0.0,S/D,182,0.7
2024/06/20,14:00,S/D,0.0,S/D,136,1.9
2024/06/20,15:00,S/D,0.0,S/D,140,2.2
2024/06/20,16:00,S/D,0.0,S/D,200,5.0
2024/06/20,17:00,S/D,0.0,S/D,357,2.3
2024/06/20,18:00,S/D,0.0,S/D,105,0.6
2024/06/20,19:00,S/D,0.0,S/D,59,0.4
2024/06/20,20:00,S/D,0.3,S/D,360,0.3
2024/06/20,21:00,S/D,0.0,S/D,256,0.0
2024/06/20,22:00,S/D,0.0,S/D,303,1.4
2024/06/20,23:00,S/D,0.0,S/D,314,1.2
2024/06/21,00:00,S/D,0.0,S/D,6,0.1
2024/06/21,01:00,S/D,0.0,S/D,318,1.3
2024/06/21,02:00,S/D,0.0,S/D,333,0.4
2024/06/21,03:00,S/D,0.0,S/D,295,0.3
2024/06/21,04:00,S/D,0.0,S/D,355,0.7
2024/06/21,05:00,S/D,0.0,S/D,300,0.7
2024/06/21,06:00,S/D,0.0,S/D,338,1.9
2024/06/21,07:00,S/D,0.0,S/D,253,1.3
2024/06/21,08:00,S/D,0.0,S/D,300,2.8
2024/06/21,09:00,S/D,0.0,S/D,224,2.3
2024/06/21,10:00,S/D,0.0,S/D,208,2.9
2024/06/21,11:00,S/D,0.0,S/D,220,2.2
2024/06/21,12:00,S/D,0.0,S/D,200,3.1
2024/06/21,13:00,S/D,0.0,S/D,227,2.6
2024/06/21,14:00,S/D,0.0,S/D,248,1.1
2024/06/21,15:00,S/D,0.0,S/D,154,3.7
2024/06/21,16:00,S/D,0.0,S/D,160,4.2
2024/06/21,17:00,S/D,0.0,S/D,181,3.3
2024/06/21,18:00,S/D,0.0,S/D,272,0.7
2024/06/21,19:00,S/D,0.0,S/D,353,0.8
2024/06/21,20:00,S/D,0.0,S/D,349,0.7
2024/06/21,21:00,S/D,0.0,S/D,1,1.0
2024/06/21,22:00,S/D,0.0,S/D,315,0.3
2024/06/21,23:00,S/D,0.0,S/D,304,0.1
2024/06/22,00:00,S/D,0.0,S/D,328,2.2
2024/06/22,01:00,S/D,0.0,S/D,332,1.9
2024/06/22,02:00,S/D,0.0,S/D,319,0.7
2024/06/22,03:00,S/D,0.0,S/D,290,1.1
2024/06/22,04:00,S/D,0.0,S/D,337,1.8
2024/06/22,05:00,S/D,0.0,S/D,334,1.4
2024/06/22,06:00,S/D,0.0,S/D,316,3.0
2024/06/22,07:00,S/D,0.0,S/D,325,2.1
2024/06/22,08:00,S/D,0.0,S/D,330,2.5
2024/06/22,09:00,S/D,0.0,S/D,311,2.5
2024/06/22,10:00,S/D,0.0,S/D,304,0.8
2024/06/22,11:00,S/D,0.0,S/D,358,2.1
2024/06/22,12:00,S/D,0.0,S/D,13,1.9
2024/06/22,13:00,S/D,0.0,S/D,22,1.7
2024/06/22,14:00,S/D,0.0,S/D,16,1.6
2024/06/22,15:00,S/D,0.0,S/D,161,1.7
2024/06/22,16:00,S/D,0.0,S/D,168,2.0
2024/06/22,17:00,S/D,0.0,S/D,106,0.6
2024/06/22,18:00,S/D,0.0,S/D,36,0.5
2024/06/22,19:00,S/D,0.0,S/D,283,0.1
2024/06/22,20:00,S/D,0.0,S/D,7,0.6
2024/06/22,21:00,S/D,0.0,S/D,345,1.3
2024/06/22,22:00,S/D,0.0,S/D,23,0.9
2024/06/22,23:00,S/D,0.0,S/D,20,0.8
2024/06/23,00:00,S/D,0.0,S/D,54,0.9
2024/06/23,01:00,S/D,0.0,S/D,14,1.0
2024/06/23,02:00,S/D,0.0,S/D,5,1.2
2024/06/23,03:00,S/D,0.0,S/D,357,0.7
2024/06/23,04:00,S/D,0.0,S/D,0,1.0
2024/06/23,05:00,S/D,0.0,S/D,142,0.0
2024/06/23,06:00,S/D,0.0,S/D,44,1.0
2024/06/23,07:00,S/D,0.0,S/D,18,0.6
2024/06/23,08:00,S/D,0.0,S/D,146,0.4
2024/06/23,09:00,S/D,0.0,S/D,101,0.8
2024/06/23,10:00,S/D,0.0,S/D,155,1.1
2024/06/23,11:00,S/D,0.0,S/D,5,2.5
2024/06/23,12:00,S/D,0.0,S/D,334,3.4
2024/06/23,13:00,S/D,0.0,S/D,312,3.9
2024/06/23,14:00,S/D,0.0,S/D,41,0.9
2024/06/23,15:00,S/D,0.0,S/D,41,1.4
2024/06/23,16:00,S/D,0.0,S/D,164,2.4
2024/06/23,17:00,S/D,0.0,S/D,174,2.4
2024/06/23,18:00,S/D,0.0,S/D,324,0.7
2024/06/23,19:00,S/D,0.0,S/D,0,0.7
2024/06/23,20:00,S/D,0.0,S/D,44,0.3
2024/06/23,21:00,S/D,0.0,S/D,91,1.0
2024/06/23,22:00,S/D,0.0,S/D,44,1.7
2024/06/23,23:00,S/D,0.3,S/D,34,4.4
2024/06/24,00:00,S/D,0.6,S/D,343,3.8
2024/06/24,01:00,S/D,0.0,S/D,353,0.8
2024/06/24,02:00,S/D,0.0,S/D,330,1.8
2024/06/24,03:00,S/D,0.0,S/D,68,0.6
2024/06/24,04:00,S/D,0.0,S/D,117,1.1
2024/06/24,05:00,S/D,0.0,S/D,317,0.5
2024/06/24,06:00,S/D,0.0,S/D,346,0.1
2024/06/24,07:00,S/D,0.0,S/D,111,0.2
2024/06/24,08:00,S/D,0.3,S/D,25,1.2
2024/06/24,09:00,S/D,0.0,S/D,48,1.2
2024/06/24,10:00,S/D,0.0,S/D,4,1.2
2024/06/24,11:00,S/D,0.0,S/D,27,2.3
2024/06/24,12:00,S/D,0.0,S/D,70,1.6
2024/06/24,13:00,S/D,0.0,S/D,11,2.5
2024/06/24,14:00,S/D,0.0,S/D,171,3.0
2024/06/24,15:00,S/D,0.3,S/D,111,1.1
2024/06/24,16:00,S/D,0.0,S/D,172,1.7
2024/06/24,17:00,S/D,0.0,S/D,175,0.8
2024/06/24,18:00,S/D,0.0,S/D,313,0.3
2024/06/24,19:00,S/D,0.0,S/D,340,1.5
2024/06/24,20:00,S/D,0.0,S/D,355,0.9
2024/06/24,21:00,S/D,0.0,S/D,323,0.4
2024/06/24,22:00,S/D,0.0,S/D,334,0.5
2024/06/24,23:00,S/D,0.0,S/D,341,0.3
2024/06/25,00:00,S/D,0.0,S/D,25,0.3
2024/06/25,01:00,S/D,0.0,S/D,12,1.2
2024/06/25,02:00,S/D,0.0,S/D,27,1.0
2024/06/25,03:00,S/D,0.0,S/D,29,0.8
2024/06/25,04:00,S/D,0.0,S/D,93,0.3
2024/06/25,05:00,S/D,0.0,S/D,172,0.3
2024/06/25,06:00,S/D,0.0,S/D,351,0.4
2024/06/25,07:00,S/D,0.0,S/D,343,0.7
2024/06/25,08:00,S/D,0.0,S/D,357,1.7
2024/06/25,09:00,S/D,0.0,S/D,4,1.1
2024/06/25,10:00,S/D,0.0,S/D,330,2.3
2024/06/25,11:00,S/D,0.0,S/D,353,2.9
2024/06/25,12:00,S/D,0.0,S/D,351,1.8
2024/06/25,13:00,S/D,0.0,S/D,16,1.1
2024/06/25,14:00,S/D,0.0,S/D,294,1.9
2024/06/25,15:00,S/D,0.0,S/D,246,2.6
2024/06/25,16:00,S/D,0.0,S/D,263,1.8
2024/06/25,17:00,S/D,0.0,S/D,179,2.9
2024/06/25,18:00,S/D,0.0,S/D,118,0.9
2024/06/25,19:00,S/D,0.0,S/D,343,0.6
2024/06/25,20:00,S/D,0.0,S/D,122,2.5
2024/06/25,21:00,S/D,0.0,S/D,79,0.8
2024/06/25,22:00,S/D,0.0,S/D,360,1.7
2024/06/25,23:00,S/D,0.0,S/D,55,1.4
2024/06/26,00:00,S/D,0.0,S/D,354,1.9
2024/06/26,01:00,S/D,0.0,S/D,356,1.9
2024/06/26,02:00,S/D,0.0,S/D,19,0.8
2024/06/26,03:00,S/D,0.0,S/D,352,1.2
2024/06/26,04:00,S/D,0.0,S/D,324,0.5
2024/06/26,05:00,S/D,0.0,S/D,339,1.0
2024/06/26,06:00,S/D,0.0,S/D,348,1.4
2024/06/26,07:00,S/D,0.0,S/D,330,2.5
2024/06/26,08:00,S/D,0.0,S/D,327,4.1
2024/06/26,09:00,S/D,0.0,S/D,294,1.8
2024/06/26,10:00,S/D,0.0,S/D,236,1.5
2024/06/26,11:00,S/D,0.0,S/D,280,1.5
2024/06/26,12:00,S/D,0.0,S/D,150,3.4
2024/06/26,13:00,S/D,0.0,S/D,155,2.7
2024/06/26,14:00,S/D,0.0,S/D,150,1.9
2024/06/26,15:00,S/D,0.0,S/D,327,3.7
2024/06/26,16:00,S/D,0.0,S/D,346,2.6
2024/06/26,17:00,S/D,0.0,S/D,274,0.6
2024/06/26,18:00,S/D,0.0,S/D,356,1.5
2024/06/26,19:00,S/D,0.0,S/D,337,0.9
2024/06/26,20:00,S/D,0.0,S/D,345,0.1
2024/06/26,21:00,S/D,0.0,S/D,348,0.3
2024/06/26,22:00,S/D,0.0,S/D,324,1.2
2024/06/26,23:00,S/D,0.0,S/D,353,0.7
2024/06/27,00:00,S/D,0.0,S/D,47,1.4
2024/06/27,01:00,S/D,0.0,S/D,279,1.0
2024/06/27,02:00,S/D,0.0,S/D,324,1.4
2024/06/27,03:00,S/D,0.0,S/D,9,0.5
2024/06/27,04:00,S/D,0.0,S/D,331,2.6
2024/06/27,05:00,S/D,0.0,S/D,329,1.9
2024/06/27,06:00,S/D,0.0,S/D,299,1.5
2024/06/27,07:00,S/D,0.0,S/D,301,1.2
2024/06/27,08:00,S/D,0.0,S/D,285,3.3
2024/06/27,09:00,S/D,0.0,S/D,288,2.4
2024/06/27,10:00,S/D,0.0,S/D,301,4.0
2024/06/27,11:00,S/D,0.0,S/D,326,4.0
2024/06/27,12:00,S/D,0.0,S/D,300,3.7
2024/06/27,13:00,S/D,0.0,S/D,290,4.8
2024/06/27,14:00,S/D,0.0,S/D,318,2.8
2024/06/27,15:00,S/D,0.0,S/D,6,3.3
2024/06/27,16:00,S/D,0.0,S/D,7,3.0
2024/06/27,17:00,S/D,0.0,S/D,108,1.5
2024/06/27,18:00,S/D,0.0,S/D,90,0.5
2024/06/27,19:00,S/D,0.0,S/D,146,0.7
2024/06/27,20:00,S/D,0.0,S/D,356,0.5
2024/06/27,21:00,S/D,0.0,S/D,123,0.2
2024/06/27,22:00,S/D,0.0,S/D,345,2.0
2024/06/27,23:00,S/D,0.0,S/D,296,3.1
2024/06/28,00:00,S/D,0.0,S/D,278,1.9
2024/06/28,01:00,S/D,0.0,S/D,343,2.4
2024/06/28,02:00,S/D,0.3,S/D,359,2.3
2024/06/28,03:00,S/D,0.0,S/D,8,1.9
2024/06/28,04:00,S/D,0.0,S/D,310,1.3
2024/06/28,05:00,S/D,0.0,S/D,55,0.3
2024/06/28,06:00,S/D,0.0,S/D,32,0.7
2024/06/28,07:00,S/D,0.0,S/D,349,0.1
2024/06/28,08:00,S/D,0.0,S/D,333,0.3
2024/06/28,09:00,S/D,0.0,S/D,323,1.1
2024/06/28,10:00,S/D,0.0,S/D,330,4.1
2024/06/28,11:00,S/D,0.0,S/D,2,1.7
2024/06/28,12:00,S/D,0.0,S/D,8,2.3
2024/06/28,13:00,S/D,0.0,S/D,94,1.6
2024/06/28,14:00,S/D,0.0,S/D,159,3.0
2024/06/28,15:00,S/D,0.0,S/D,239,0.4
2024/06/28,16:00,S/D,0.0,S/D,138,1.5
2024/06/28,17:00,S/D,0.0,S/D,156,1.7
2024/06/28,18:00,S/D,0.0,S/D,280,0.4
2024/06/28,19:00,S/D,0.0,S/D,267,0.1
2024/06/28,20:00,S/D,0.0,S/D,342,0.1
2024/06/28,21:00,S/D,0.0,S/D,55,1.3
2024/06/28,22:00,S/D,0.0,S/D,7,0.7
2024/06/28,23:00,S/D,0.0,S/D,19,0.7
2024/06/29,00:00,S/D,0.0,S/D,28,0.9
2024/06/29,01:00,S/D,0.0,S/D,5,1.3
2024/06/29,02:00,S/D,0.0,S/D,3,1.1
2024/06/29,03:00,S/D,0.0,S/D,224,0.5
2024/06/29,04:00,S/D,0.0,S/D,87,1.2
2024/06/29,05:00,S/D,0.0,S/D,25,0.5
2024/06/29,06:00,S/D,0.0,S/D,68,0.3
2024/06/29,07:00,S/D,0.0,S/D,355,0.5
2024/06/29,08:00,S/D,0.0,S/D,89,1.1
2024/06/29,09:00,S/D,0.0,S/D,145,3.0
2024/06/29,10:00,S/D,0.0,S/D,166,2.7
2024/06/29,11:00,S/D,0.0,S/D,149,2.3
2024/06/29,12:00,S/D,0.0,S/D,148,4.0
2024/06/29,13:00,S/D,0.0,S/D,135,3.4
2024/06/29,14:00,S/D,0.0,S/D,103,2.4
2024/06/29,15:00,S/D,0.0,S/D,95,1.2
2024/06/29,16:00,S/D,0.0,S/D,48,1.4
2024/06/29,17:00,S/D,0.0,S/D,20,1.3
2024/06/29,18:00,S/D,0.0,S/D,281,3.2
2024/06/29,19:00,S/D,0.0,S/D,270,4.0
2024/06/29,20:00,S/D,0.0,S/D,158,3.4
2024/06/29,21:00,S/D,0.0,S/D,65,1.0
2024/06/29,22:00,S/D,0.0,S/D,338,1.1
2024/06/29,23:00,S/D,0.0,S/D,336,1.1
2024/06/30,00:00,S/D,0.0,S/D,337,0.3
2024/06/30,01:00,S/D,0.0,S/D,60,0.4
2024/06/30,02:00,S/D,0.0,S/D,330,0.6
2024/06/30,03:00,S/D,0.0,S/D,347,1.1
2024/06/30,04:00,S/D,0.0,S/D,17,0.8
2024/06/30,05:00,S/D,0.0,S/D,324,0.0
2024/06/30,06:00,S/D,0.0,S/D,310,0.0
2024/06/30,07:00,S/D,0.0,S/D,330,0.7
2024/06/30,08:00,S/D,0.0,S/D,51,0.3
2024/06/30,09:00,S/D,0.0,S/D,121,1.4
2024/06/30,10:00,S/D,0.0,S/D,178,2.7
2024/06/30,11:00,S/D,0.0,S/D,150,2.5
2024/06/30,12:00,S/D,0.0,S/D,143,1.9
2024/06/30,13:00,S/D,0.0,S/D,338,2.5
2024/06/30,14:00,S/D,0.0,S/D,69,0.9
2024/06/30,15:00,S/D,0.0,S/D,124,0.9
2024/06/30,16:00,S/D,0.0,S/D,13,1.1
2024/06/30,17:00,S/D,0.0,S/D,73,2.6
2024/06/30,18:00,S/D,0.0,S/D,282,1.3
2024/06/30,19:00,S/D,0.0,S/D,341,2.0
2024/06/30,20:00,S/D,0.0,S/D,347,0.5
2024/06/30,21:00,S/D,0.0,S/D,2,2.7
2024/06/30,22:00,S/D,0.0,S/D,113,0.8
2024/06/30,23:00,S/D,0.0,S/D,358,2.0
